231.595	256.737	1.537	0.457	0.362		87.439	-137.744	264984.000	35.659	
256.325	256.212	1.592	1.605	0.391		552.012	-81.280	265023.000	35.706	
152.428	199.026	0.684	-1.035	1.982		360.610	-9.207	265061.000	35.706	
127.125	213.286	3.201	-6.441	4.876		433.537	421.037	265099.000	35.753	
137.692	194.667	2.094	-7.281	8.000		567.866	157.073	265137.000	35.706	
110.922	181.777	0.065	-5.518	2.109		534.512	351.890	265178.000	35.706	
113.729	221.315	1.724	-4.461	1.961		927.439	708.841	265217.000	35.659	
186.737	201.243	0.884	0.269	2.273		215.854	701.768	265254.000	35.659	
60.945	329.704	0.254	-0.782	-0.435		239.024	502.378	265292.000	35.706	
209.517	125.044	-1.736	0.689	1.218		-34.939	152.500	265330.000	35.800	
179.156	159.465	-1.117	-0.044	2.982		-956.281	-345.427	265369.000	35.659	
142.877	186.748	0.467	-2.986	3.945		-1008.232	-626.646	265407.000	35.800	
138.654	198.668	2.548	-6.636	7.541		-361.159	-407.683	265448.000	35.659	
126.770	200.647	1.676	-5.951	4.447		-127.073	-132.561	265487.000	35.847	
124.767	194.945	0.774	-4.180	2.901		-358.110	-366.707	265525.000	35.753	
149.091	188.541	0.292	-1.164	1.944		-146.402	-436.951	265563.000	35.612	
122.489	204.860	0.309	-1.046	0.666		-200.427	-423.049	265602.000	35.706	
235.324	233.832	1.017	1.074	0.743		-35.793	-34.268	265639.000	35.800	
288.530	293.684	1.082	1.416	-0.475		417.500	10.305	265680.000	35.659	
148.684	197.075	0.707	-1.400	2.302		264.207	200.976	265731.000	35.753	
135.506	212.885	4.868	-7.397	7.529		23.232	456.220	265768.000	35.706	
136.318	182.863	0.349	-6.657	6.971		420.793	138.720	265806.000	35.753	
114.894	197.218	0.633	-4.400	2.042		167.805	564.695	265845.000	35.659	
123.821	216.207	1.836	-3.743	2.508		602.622	908.232	265883.000	35.706	
149.453	211.510	0.863	-0.831	1.408		287.256	678.354	265921.000	35.706	
66.092	315.979	0.365	-0.853	-0.378		137.805	503.476	265960.000	35.659	
250.193	112.939	-1.043	1.226	0.441		-417.927	66.463	266007.000	35.753	
159.500	141.789	-1.384	-0.657	1.758		-964.268	-180.610	266046.000	35.800	
155.473	172.333	-0.604	-2.049	4.490		-828.415	-416.829	266084.000	35.659	
134.999	184.988	0.698	-8.000	8.000		-338.293	-587.744	266123.000	35.753	
127.384	207.004	1.967	-5.051	3.859		38.476	-289.878	266161.000	35.706	
125.098	172.060	-0.391	-3.985	2.801		-377.012	-485.305	266199.000	35.659	
195.604	171.822	-0.259	0.503	1.801		-451.463	-436.402	266237.000	35.753	
86.994	275.120	1.014	-1.729	-0.091		-568.354	-605.427	266277.000	35.706	
257.278	257.622	1.887	1.834	0.414		171.951	-175.793	266316.000	35.659	
227.375	239.623	1.694	1.079	0.993		655.427	-15.183	266354.000	35.800	
125.108	168.453	-0.260	-1.809	1.271		352.317	96.890	266392.000	35.706	
129.652	191.732	1.275	-7.410	6.142		166.890	263.232	266431.000	35.753	
134.065	200.501	2.388	-6.598	6.386		84.207	-265.122	266469.000	35.706	
119.209	194.090	0.612	-4.363	2.439		526.098	577.622	266507.000	35.753	
127.054	199.073	1.079	-4.134	3.121		869.024	898.598	266548.000	35.565	
289.053	283.491	0.896	0.622	-0.215		289.451	698.963	266586.000	35.706	
102.771	195.308	0.099	-1.590	0.360		-40.122	290.915	266627.000	35.706	
229.511	116.196	-1.217	0.701	0.599		-266.463	-95.244	266664.000	35.706	
159.844	154.442	-1.630	-1.251	3.408		-978.110	-337.866	266703.000	35.800	
180.081	186.067	0.662	0.009	6.229		-706.707	-516.098	266741.000	35.753	
134.999	191.838	1.677	-8.000	8.000		121.159	-341.646	266780.000	35.753	
133.705	195.685	1.500	-5.589	5.342		-0.793	-343.293	266821.000	35.706	
119.799	143.220	-1.634	-3.816	2.186		-341.159	-718.720	266859.000	35.753	
180.240	186.647	0.163	0.006	1.399		-717.012	-408.841	266897.000	35.612	
59.881	292.074	1.308	-0.914	-0.530		-327.439	-417.378	266936.000	35.706	
237.672	238.387	2.139	2.080	1.316		367.256	-69.817	266974.000	35.706	
314.960	312.389	0.772	0.706	-0.705		768.598	110.732	267013.000	35.706	
101.127	255.493	1.785	-2.349	0.462		300.305	170.793	267051.000	35.659	
156.096	195.703	2.241	-3.533	7.972		-38.598	322.195	267091.000	35.753	
123.940	187.144	0.675	-8.000	5.384		212.988	-527.622	267129.000	35.847	
138.890	181.383	0.110	-3.989	4.571		308.049	336.098	267167.000	35.847	
113.214	247.320	2.629	-2.562	1.099		807.927	844.268	267206.000	35.753	
142.920	215.682	1.341	-1.411	1.867		663.720	752.012	267244.000	35.659	
110.111	158.345	-0.209	-1.438	0.526		505.732	373.476	267282.000	35.706	
244.259	124.992	-0.811	1.177	0.567		267.378	175.732	267321.000	35.753	
187.619	139.787	-2.623	0.415	3.103		-979.695	-44.329	267362.000	35.800	
158.218	205.339	1.852	-1.563	3.910		-571.037	-471.768	267400.000	35.659	
134.999	182.900	0.405	-8.000	8.000		-593.963	-820.366	267438.000	35.753	
123.518	227.644	3.927	-5.405	3.580		-127.622	-173.598	267476.000	35.800	
125.671	178.022	-0.109	-4.412	3.167		-336.585	-402.195	267514.000	35.706	
166.859	144.252	-1.445	-0.469	2.008		-537.744	-456.951	267553.000	35.753	
78.995	293.323	0.652	-1.446	-0.281		-820.732	-545.305	267591.000	35.800	
253.458	254.306	2.586	2.446	0.727		62.195	-136.220	267632.000	35.753	
312.315	325.434	0.684	1.090	-0.992		518.841	-113.902	267671.000	35.706	
90.777	268.929	1.829	-2.520	0.034		122.195	90.549	267709.000	35.753	
137.256	196.568	2.146	-6.668	7.215		416.402	342.439	267747.000	35.612	
129.436	196.794	1.842	-7.420	6.103		41.159	-382.988	267788.000	35.706	
113.529	190.442	0.431	-5.367	2.337		695.244	599.451	267826.000	35.800	
128.577	221.827	2.246	-3.146	2.510		877.561	901.890	267865.000	35.706	
137.862	260.710	1.003	-0.148	0.164		361.829	647.683	267906.000	35.706	
130.682	150.544	-0.473	-0.974	0.837		54.207	323.293	267943.000	35.753	
273.301	82.528	-0.596	1.354	-0.078		-246.829	123.598	267981.000	35.800	
133.809	144.131	-1.048	-1.511	1.449		-500.610	-106.037	268019.000	35.753	
143.660	168.512	-1.127	-4.079	5.545		-871.524	-537.134	268058.000	35.753	
133.548	188.732	1.168	-8.000	7.604		-321.585	-246.646	268096.000	35.659	
135.747	201.204	2.090	-5.248	5.387		14.268	-299.024	268135.000	35.659	
145.699	147.575	-1.454	-1.562	2.289		-165.122	-467.317	268182.000	35.753	
130.825	196.719	0.080	-0.309	0.267		-782.012	-564.512	268220.000	35.800	
134.320	235.058	1.047	-0.749	0.731		-359.451	-420.915	268259.000	35.753	
261.784	260.519	1.895	2.191	0.316		198.171	-63.354	268297.000	35.659	
184.877	201.257	1.385	0.304	3.560		554.085	128.963	268335.000	35.800	
152.766	186.748	0.539	-2.345	4.556		332.805	232.500	268374.000	35.659	
139.595	197.838	2.574	-6.810	8.000		133.659	474.878	268411.000	35.612	
126.430	184.067	0.337	-6.420	4.738		142.683	287.378	268452.000	35.753	
106.693	244.408	2.620	-4.185	1.255		746.220	722.561	268490.000	35.706	
132.504	207.139	1.570	-3.343	3.063		636.341	947.622	268528.000	35.706	
139.191	203.929	0.343	-0.667	0.772		680.061	522.561	268566.000	35.800	
239.168	117.084	-0.729	0.625	0.373		363.963	223.780	268606.000	35.800	
224.048	118.568	-1.207	0.636	0.657		-251.768	-148.293	268644.000	35.659	
139.624	177.411	-0.095	-1.781	2.095		-574.573	-226.341	268682.000	35.753	
120.513	196.346	1.383	-8.000	4.715		-948.537	-774.268	268723.000	35.659	
127.328	213.474	3.136	-6.219	4.742		568.171	-99.878	268762.000	35.753	
120.776	219.116	2.104	-4.344	2.587		150.671	-65.610	268800.000	35.612	
129.715	158.295	-0.801	-2.422	2.012		144.695	-154.268	268837.000	35.659	
116.605	134.601	-0.282	-0.556	0.278		-133.537	-269.268	268875.000	35.706	
162.280	232.387	1.408	-0.347	1.085		523.537	-220.732	268916.000	35.612	
308.857	300.026	1.541	1.105	-0.891		935.366	42.744	268964.000	35.753	
110.009	210.729	0.857	-3.961	1.442		513.659	508.354	269005.000	35.706	
146.092	207.083	2.201	-2.894	4.305		472.256	634.756	269043.000	35.800	
119.570	207.358	2.349	-8.000	4.539		191.646	-56.159	269082.000	35.706	
124.075	171.575	-0.608	-6.072	4.107		226.646	422.256	269120.000	35.706	
105.216	200.550	0.391	-3.831	1.042		259.024	161.585	269159.000	35.612	
154.192	203.699	0.797	-0.878	1.815		-511.341	232.256	269197.000	35.706	
120.368	216.747	0.930	-2.125	1.245		-308.232	45.732	269235.000	35.706	
214.723	126.774	-0.843	0.437	0.630		-402.866	-435.610	269276.000	35.706	
234.547	184.910	0.104	1.692	1.205		-861.707	86.098	269315.000	35.847	
155.887	208.808	2.167	-1.764	3.940		-245.610	822.134	269352.000	35.706	
126.356	150.339	-3.354	-8.000	5.889		-1739.512	-58.537	269390.000	35.706	
132.416	175.423	-0.470	-6.422	5.867		-518.781	-1184.146	269429.000	35.706	
121.322	193.303	0.507	-3.522	2.144		-1063.841	-785.000	269467.000	35.659	
102.446	147.915	-0.632	-4.566	1.008		-592.561	-676.402	269506.000	35.706	
134.369	217.100	1.027	-1.389	1.358		-452.195	-660.732	269547.000	35.659	
174.312	221.137	0.634	-0.072	0.726		51.159	-495.793	269585.000	35.706	
284.585	290.455	0.969	1.389	-0.361		813.110	-440.061	269624.000	35.659	
130.484	236.610	1.685	-1.301	1.110		568.049	-190.122	269662.000	35.800	
128.493	198.351	1.523	-5.775	4.593		348.537	503.415	269700.000	35.612	
130.780	213.899	3.349	-5.777	4.983		860.854	253.659	269739.000	35.800	
122.490	191.042	0.682	-5.485	3.493		264.634	90.915	269776.000	35.706	
117.731	222.582	1.927	-3.988	2.097		660.366	342.378	269817.000	35.800	
113.940	219.642	1.340	-3.643	1.617		562.439	452.073	269855.000	35.753	
103.091	230.021	0.508	-1.831	0.426		500.244	343.232	269896.000	35.659	
155.130	122.511	-1.177	-0.348	0.750		-10.244	161.951	269935.000	35.706	
231.171	129.410	-2.520	2.572	2.070		-967.805	271.037	269973.000	35.800	
141.719	214.157	1.550	-1.803	2.284		-767.134	-50.122	270011.000	35.706	
116.248	164.085	-0.955	-6.793	3.350		-972.012	-830.061	270050.000	35.800	
138.627	187.292	0.888	-6.110	6.938		-649.085	-423.963	270091.000	35.612	
114.885	178.425	-0.062	-4.823	2.237		-477.439	-431.646	270129.000	35.706	
116.064	197.796	0.677	-4.311	2.108		-577.256	-593.354	270168.000	35.753	
154.761	176.519	-0.164	-1.271	2.697		-146.463	-692.988	270205.000	35.706	
81.727	358.935	0.005	-1.807	-0.263		-159.451	-649.512	270244.000	35.706	
225.824	234.034	0.922	0.688	0.669		210.244	-422.622	270282.000	35.706	
293.366	294.008	1.136	1.171	-0.506		468.780	-393.049	270320.000	35.659	
129.232	140.188	-2.166	-3.183	2.599		-264.512	-218.720	270368.000	35.706	
137.419	198.189	2.022	-5.656	6.155		-939.939	-4.695	270406.000	35.706	
124.034	209.207	2.557	-6.771	4.573		-27.683	-299.024	270445.000	35.800	
125.410	195.168	0.662	-3.436	2.442		96.037	-120.061	270483.000	35.847	
120.151	204.735	0.898	-3.357	1.950		-112.012	-49.390	270522.000	35.753	
129.743	179.758	-0.012	-3.338	2.775		-184.939	61.829	270560.000	35.800	
133.306	192.473	0.354	-1.700	1.603		-230.854	-38.171	270598.000	35.706	
167.895	134.467	-0.371	-0.078	0.364		-354.329	-616.707	270639.000	35.753	
244.021	103.733	-1.914	0.960	0.468		-1071.281	-526.524	270676.000	35.753	
146.683	160.005	-1.074	-1.940	2.952		-1133.902	-975.549	270715.000	35.753	
119.740	182.421	0.125	-5.176	2.957		-1317.683	-1362.744	270753.000	35.800	
141.091	185.280	0.739	-6.457	8.000		-380.366	-1069.451	270792.000	35.894	
135.310	183.613	0.218	-3.412	3.449		-723.354	-617.317	270830.000	35.847	
137.462	184.807	0.251	-2.738	2.984		-566.037	-1064.939	270869.000	35.706	
163.145	174.842	-0.214	-0.718	2.369		-266.037	-1083.598	270909.000	35.706	
103.998	188.455	0.064	-1.739	0.434		-375.976	-955.915	270948.000	35.800	
207.902	248.017	1.435	0.307	0.579		257.317	-653.171	270986.000	35.753	
196.640	202.487	1.212	0.875	2.928		1.220	-497.256	271027.000	35.659	
139.332	179.146	-0.041	-2.365	2.753		-208.902	-351.951	271065.000	35.706	
140.801	204.381	3.458	-6.223	7.630		-1337.134	-509.634	271104.000	35.847	
137.038	200.221	1.555	-3.931	4.221		-501.463	-492.073	271141.000	35.800	
115.002	196.101	0.547	-4.063	1.895		-372.744	-143.659	271182.000	35.659	
138.049	198.655	1.079	-2.873	3.196		-213.232	181.220	271221.000	35.800	
133.890	203.213	0.795	-1.927	1.854		20.488	124.634	271259.000	35.612	
120.752	219.533	0.669	-1.362	0.811		-32.744	-177.866	271297.000	35.800	
155.181	153.745	-0.642	-0.602	1.301		-415.061	-512.073	271336.000	35.706	
202.315	135.662	-2.797	1.175	2.862		-1303.110	-508.902	271374.000	35.706	
169.410	155.757	-1.531	-0.636	3.400		-1208.964	-963.537	271413.000	35.753	
124.956	189.553	0.893	-7.587	5.304		-1269.329	-1159.085	271454.000	35.753	
150.694	190.308	1.259	-3.885	6.921		-385.366	-813.293	271492.000	35.612	
128.791	175.950	-0.198	-3.483	2.800		-465.183	-861.159	271531.000	35.847	
137.292	164.329	-0.673	-2.214	2.398		-527.012	-1136.098	271568.000	35.706	
167.963	184.656	0.161	-0.422	1.979		-315.854	-1056.585	271607.000	35.753	
104.448	211.602	0.339	-2.138	0.551		-342.073	-888.171	271645.000	35.800	
210.776	242.791	1.451	0.444	0.746		241.829	-561.098	271684.000	35.753	
205.571	207.172	1.224	1.141	2.384		247.866	-428.841	271725.000	35.753	
154.086	179.173	-0.046	-1.545	3.180		78.963	-274.451	271763.000	35.659	
130.392	205.991	2.542	-6.128	5.214		-706.341	-396.402	271801.000	35.753	
137.489	196.907	1.472	-4.438	4.842		-194.817	-200.061	271840.000	35.706	
128.272	192.812	0.893	-4.975	3.925		27.134	233.476	271878.000	35.753	
128.233	200.866	0.835	-2.780	2.190		70.732	504.268	271917.000	35.800	
171.377	225.034	1.638	-0.248	1.636		194.024	310.671	271954.000	35.706	
125.389	223.094	0.950	-1.430	1.016		336.646	107.134	271995.000	35.800	
144.676	149.090	-0.729	-0.862	1.217		-44.146	-86.890	272033.000	35.659	
192.399	124.489	-2.852	0.431	1.959		-722.927	9.146	272072.000	35.753	
183.647	205.331	1.414	0.190	2.987		-691.890	-392.134	272110.000	35.753	
127.192	161.007	-1.568	-6.005	4.557		-1053.781	-1002.256	272148.000	35.753	
141.252	200.452	2.983	-6.420	8.000		-470.000	-497.134	272189.000	35.706	
129.959	198.647	1.225	-4.331	3.629		-300.915	-401.829	272228.000	35.659	
141.311	154.265	-1.361	-2.262	2.824		-537.988	-629.634	272269.000	35.706	
150.809	172.666	-0.310	-1.344	2.405		-763.720	-908.902	272307.000	35.753	
151.182	183.677	0.080	-0.686	1.246		-766.220	-878.293	272346.000	35.706	
229.289	266.113	2.127	0.168	0.145		-235.671	-504.756	272384.000	35.706	
227.257	237.714	2.448	1.674	1.547		480.915	-100.671	272422.000	35.706	
191.633	179.725	-0.018	0.754	3.662		209.451	45.122	272460.000	35.800	
125.365	202.577	2.078	-7.042	4.998		-560.488	-63.110	272498.000	35.753	
145.122	187.490	1.052	-5.576	8.000		-58.232	282.622	272546.000	35.659	
122.759	206.640	1.353	-4.190	2.696		354.329	235.915	272584.000	35.753	
152.325	199.912	1.143	-1.654	3.154		10.000	736.402	272623.000	35.706	
151.052	195.813	0.810	-1.581	2.858		186.220	523.841	272661.000	35.706	
113.596	261.560	2.297	-0.780	0.341		686.585	265.976	272699.000	35.800	
253.791	91.773	-1.577	0.168	0.049		220.671	273.476	272738.000	35.753	
270.978	89.465	-1.778	0.973	-0.017		-253.537	291.402	272776.000	35.800	
130.217	178.021	-0.034	-1.170	0.989		-454.329	111.098	272817.000	35.706	
131.309	170.357	-0.648	-4.343	3.816		-970.671	-574.695	272855.000	35.706	
137.078	183.806	0.532	-7.439	8.000		-256.890	-458.110	272892.000	35.800	
134.462	216.724	3.035	-4.146	4.068		-385.183	-97.195	272931.000	35.800	
145.000	173.355	-0.286	-1.720	2.456		-192.561	-397.866	272969.000	35.847	
187.099	141.642	-1.241	0.195	1.568		-279.085	-721.585	273009.000	35.706	
109.889	233.826	0.974	-1.968	0.712		-335.305	-367.195	273047.000	35.800	
270.789	270.801	1.957	1.985	-0.027		278.841	-34.939	273088.000	35.706	
186.391	218.446	0.865	0.122	1.090		435.549	100.854	273126.000	35.753	
143.949	180.433	0.023	-2.260	3.104		306.585	180.732	273164.000	35.800	
134.365	212.535	4.697	-7.528	7.363		-268.598	184.939	273202.000	35.847	
122.536	192.374	0.822	-5.875	3.748		348.780	34.878	273241.000	35.894	
122.703	203.447	1.438	-5.162	3.314		679.756	687.988	273278.000	35.800	
158.445	205.362	1.541	-1.284	3.251		472.378	1042.744	273319.000	35.753	
108.526	263.358	0.528	-0.184	0.062		571.768	628.293	273360.000	35.706	
105.008	127.425	-0.208	-0.594	0.159		431.646	493.841	273398.000	35.800	
258.430	101.617	-1.401	1.407	0.288		-96.037	366.037	273437.000	35.894	
165.422	141.992	-1.726	-0.574	2.208		-512.927	80.854	273475.000	35.706	
150.376	178.933	-0.082	-2.504	4.403		-722.439	-328.293	273513.000	35.800	
135.041	180.273	0.038	-7.988	8.000		-212.073	-372.622	273552.000	35.753	
130.397	198.702	1.574	-5.465	4.650		-62.561	-168.902	273590.000	35.753	
139.210	171.053	-0.681	-3.730	4.323		-525.915	-422.561	273631.000	35.706	
162.339	175.744	-0.147	-0.631	1.981		-456.646	-414.451	273670.000	35.706	
116.836	156.633	-0.450	-2.060	1.042		-586.402	-723.659	273708.000	35.706	
261.188	265.322	2.649	1.398	0.217		-32.317	-244.573	273746.000	35.706	
220.412	222.628	1.367	1.265	1.485		444.146	46.768	273784.000	35.800	
153.315	194.390	0.620	-1.215	2.417		583.476	290.183	273822.000	35.800	
139.084	196.201	2.324	-6.934	8.000		-384.451	602.378	273861.000	35.706	
131.030	182.428	0.221	-5.981	5.205		318.720	174.146	273901.000	35.706	
125.746	192.095	0.501	-3.248	2.338		572.866	380.122	273940.000	35.706	
143.215	207.678	1.389	-1.979	2.647		556.159	1134.573	273978.000	35.753	
119.434	249.435	1.314	-0.874	0.493		694.085	558.720	274017.000	35.753	
89.713	87.964	-0.220	-1.562	-0.008		675.976	247.500	274055.000	35.847	
239.372	99.348	-2.385	0.663	0.393		-14.573	344.512	274093.000	35.753	
181.418	145.924	-1.868	0.068	2.762		-988.110	-49.756	274131.000	35.753	
168.814	172.338	-0.617	-0.907	4.588		-871.951	-542.012	274172.000	35.706	
134.999	181.622	0.227	-8.000	8.000		-393.049	-835.305	274210.000	35.800	
130.600	198.181	1.479	-5.256	4.505		-213.902	-440.305	274249.000	35.847	
137.253	166.415	-0.926	-3.541	3.831		-585.061	-652.744	274287.000	35.706	
159.943	195.640	0.646	-0.842	2.306		-756.220	-606.890	274326.000	35.800	
136.431	218.834	0.661	-0.781	0.821		-406.646	-863.659	274364.000	35.706	
112.361	264.422	1.880	-0.446	0.184		210.305	-375.549	274403.000	35.706	
266.820	264.783	0.909	1.494	0.083		653.049	79.939	274443.000	35.706	
135.830	157.775	-0.937	-2.227	2.292		231.890	152.683	274486.000	35.706	
141.011	191.139	1.575	-6.476	8.000		-113.659	392.744	274525.000	35.753	
130.174	199.323	2.202	-7.438	6.280		159.207	-191.951	274563.000	35.753	
140.212	181.081	0.078	-3.449	4.142		563.537	396.037	274600.000	35.847	
119.370	209.858	1.158	-3.585	2.018		631.098	988.354	274639.000	35.753	
113.388	258.266	1.114	-0.535	0.231		527.561	617.866	274677.000	35.800	
123.993	121.050	-0.665	-0.594	0.400		276.890	317.988	274725.000	35.800	
267.918	91.354	-1.776	1.155	0.042		-176.829	298.049	274763.000	35.800	
179.074	146.801	-2.213	-0.055	3.382		-892.805	9.939	274802.000	35.706	
169.228	184.115	0.352	-0.930	4.887		-703.476	-360.549	274840.000	35.753	
