124.693	210.893	0.627	-1.514	1.048	1.280	-8.598	69.878	31758.000	33.588	
127.143	205.153	0.813	-2.287	1.732	177.012	84.817	54.695	31793.000	33.588	
123.520	204.253	0.996	-3.338	2.211	218.537	163.659	64.878	31827.000	33.588	
126.225	194.913	0.816	-4.185	3.065	209.268	44.573	86.220	31863.000	33.541	
126.611	191.110	0.644	-4.411	3.277	-13.415	-247.866	29.268	31898.000	33.541	
132.784	184.330	0.277	-3.958	3.663	54.207	-319.756	55.915	31934.000	33.588	
157.033	195.546	1.233	-1.879	4.434	-114.268	-168.354	112.439	31974.000	33.541	
150.777	179.889	-0.009	-2.547	4.553	195.244	42.195	-135.000	32010.000	33.682	
147.093	166.864	-0.723	-2.004	3.097	-589.207	-31.220	-234.390	32045.000	33.588	
140.929	196.381	0.771	-2.128	2.621	-215.732	-316.402	-182.744	32080.000	33.541	
137.309	220.288	1.826	-1.987	2.154	-48.659	-234.207	-309.634	32115.000	33.588	
128.165	211.361	0.892	-1.861	1.463	-299.390	67.988	-280.549	32151.000	33.588	
117.224	207.002	0.390	-1.486	0.765	-396.037	161.951	-54.756	32186.000	33.494	
116.240	184.775	0.065	-1.589	0.783	16.768	-14.573	75.244	32224.000	33.494	
123.785	185.321	0.145	-2.319	1.552	333.963	-159.390	16.463	32259.000	33.541	
130.604	189.475	0.493	-3.447	2.955	356.585	-209.939	-112.439	32294.000	33.588	
127.251	188.828	0.485	-4.109	3.125	61.098	-0.915	-97.805	32329.000	33.541	
127.154	188.835	0.500	-4.245	3.217	12.012	166.890	21.220	32364.000	33.541	
123.264	186.709	0.319	-4.139	2.715	-102.317	186.524	-28.232	32400.000	33.588	
168.963	198.843	1.413	-0.808	4.141	-100.244	194.573	191.098	32444.000	33.447	
148.112	211.093	2.037	-2.102	3.378	581.098	200.122	-159.451	32480.000	33.541	
138.790	214.286	2.111	-2.712	3.097	-172.378	211.707	420.427	32515.000	33.541	
145.647	194.184	0.898	-2.430	3.555	-191.524	198.049	554.329	32550.000	33.541	
145.783	179.468	-0.027	-2.003	2.945	-333.293	273.415	232.073	32585.000	33.541	
130.108	186.541	0.210	-2.174	1.831	-416.098	157.195	231.707	32620.000	33.541	
114.791	203.473	0.277	-1.383	0.639	-372.012	53.049	281.159	32656.000	33.635	
105.524	228.463	0.325	-1.037	0.288	17.866	19.939	187.805	32694.000	33.494	
116.890	196.488	0.310	-2.063	1.046	183.171	93.780	6.280	32729.000	33.494	
128.172	194.679	0.658	-3.196	2.513	260.427	146.585	-49.756	32763.000	33.541	
123.360	195.585	0.692	-3.771	2.482	105.671	15.488	-107.195	32799.000	33.541	
122.086	194.711	0.767	-4.657	2.920	-14.512	-228.598	-52.744	32834.000	33.541	
120.666	199.468	0.959	-4.575	2.713	-169.207	-249.695	12.500	32870.000	33.494	
149.028	195.975	1.354	-2.840	4.731	-166.951	-128.598	217.256	32908.000	33.541	
138.687	183.931	0.271	-3.460	3.937	132.317	53.110	-16.463	32943.000	33.447	
152.946	170.464	-0.658	-2.001	3.918	-476.098	-24.695	-196.098	32980.000	33.541	
142.529	170.453	-0.415	-1.892	2.468	-310.915	-409.085	-360.915	33016.000	33.494	
134.432	208.341	1.237	-2.340	2.294	164.451	-512.134	-302.195	33051.000	33.635	
138.541	210.305	1.396	-2.109	2.388	-87.317	-260.854	-301.341	33087.000	33.588	
123.511	209.446	0.730	-1.954	1.294	-453.110	-4.939	-287.256	33122.000	33.494	
109.185	206.650	0.265	-1.516	0.527	-197.317	-20.427	-122.683	33160.000	33.635	
114.961	195.544	0.205	-1.584	0.737	121.341	-50.793	-53.720	33196.000	33.635	
121.863	185.884	0.181	-2.820	1.753	302.683	-54.512	-116.280	33230.000	33.541	
128.349	181.938	0.100	-3.722	2.944	245.305	-52.073	20.915	33266.000	33.541	
127.073	181.528	0.088	-4.362	3.296	129.207	0.976	105.122	33302.000	33.494	
124.416	180.576	0.031	-4.534	3.106	-23.293	95.305	1.463	33338.000	33.447	
121.022	193.540	0.659	-4.552	2.737	-46.951	173.232	-29.146	33375.000	33.541	
155.965	193.816	0.984	-1.785	4.003	-157.012	16.220	69.207	33411.000	33.541	
147.294	212.514	1.581	-1.593	2.480	261.585	88.659	-169.024	33445.000	33.541	
139.946	203.736	1.386	-2.649	3.151	-1.646	63.537	92.012	33481.000	33.541	
139.663	194.873	0.762	-2.436	2.868	24.024	55.610	272.622	33516.000	33.588	
146.670	173.450	-0.376	-2.153	3.274	-131.402	131.951	174.817	33551.000	33.541	
136.038	177.197	-0.107	-2.116	2.194	-124.817	-12.256	-1.951	33587.000	33.588	
118.555	188.544	0.156	-1.911	1.040	-339.024	-27.134	9.634	33625.000	33.494	
114.033	223.744	0.501	-1.174	0.523	-105.061	-89.512	23.049	33659.000	33.588	
117.659	228.247	0.928	-1.580	0.828	128.049	-11.159	-60.732	33695.000	33.588	
120.488	206.217	0.922	-3.180	1.872	338.537	98.293	-155.549	33730.000	33.494	
125.528	200.358	0.899	-3.395	2.424	62.988	165.732	-159.024	33766.000	33.588	
124.377	192.329	0.669	-4.474	3.061	121.220	-5.915	-71.402	33801.000	33.494	
123.159	195.287	0.778	-4.358	2.848	56.707	-138.659	59.573	33837.000	33.588	
136.088	181.743	0.130	-4.109	4.269	229.695	-131.646	154.390	33873.000	33.541	
151.301	193.047	0.973	-2.298	4.197	51.524	-123.598	99.817	33909.000	33.541	
143.105	177.949	-0.127	-2.661	3.545	120.122	-43.293	-151.707	33944.000	33.635	
153.975	169.040	-0.661	-1.667	3.414	-426.159	-162.073	-324.878	33980.000	33.588	
145.163	186.558	0.324	-1.963	2.820	-48.780	-444.878	-318.415	34016.000	33.541	
142.094	205.829	1.510	-2.429	3.119	172.378	-400.183	-326.646	34054.000	33.588	
128.060	209.851	1.005	-2.236	1.751	-420.976	-89.451	-310.549	34092.000	33.635	
119.729	202.205	0.360	-1.546	0.883	-402.256	-28.963	-246.341	34126.000	33.588	
117.777	178.789	-0.010	-0.877	0.462	-42.134	-77.866	-90.244	34162.000	33.588	
128.491	173.056	-0.153	-1.583	1.259	262.622	-138.476	-180.061	34197.000	33.541	
130.156	186.229	0.283	-3.075	2.595	502.683	-189.634	-141.585	34233.000	33.588	
131.256	190.557	0.668	-4.086	3.584	221.159	-96.585	113.841	34268.000	33.541	
127.597	187.938	0.461	-4.293	3.306	-82.988	225.000	60.671	34313.000	33.541	
129.553	188.070	0.479	-4.095	3.382	-117.683	347.317	-10.183	34348.000	33.541	
154.955	192.750	1.141	-2.355	5.041	-103.720	112.683	185.122	34383.000	33.588	
145.605	200.128	1.205	-2.251	3.288	6.829	161.707	-158.110	34418.000	33.635	
146.558	211.158	2.147	-2.346	3.552	-272.195	91.098	132.012	34454.000	33.635	
135.849	219.124	1.604	-1.915	1.973	-313.537	171.585	334.451	34489.000	33.541	
143.936	186.220	0.301	-2.010	2.760	-28.232	309.146	278.659	34525.000	33.541	
136.375	184.596	0.176	-2.084	2.187	-30.427	199.085	204.451	34563.000	33.588	
126.208	191.019	0.274	-1.925	1.409	-169.024	87.378	242.744	34597.000	33.588	
115.060	209.067	0.442	-1.702	0.796	-119.207	42.683	221.707	34633.000	33.682	
118.776	210.973	0.523	-1.588	0.872	110.610	12.500	120.671	34668.000	33.588	
122.761	206.144	0.759	-2.402	1.546	257.500	69.207	78.659	34704.000	33.588	
123.913	202.542	0.936	-3.353	2.254	214.634	132.927	31.646	34739.000	33.541	
126.075	190.944	0.587	-4.166	3.035	161.341	-5.061	-11.037	34774.000	33.541	
124.742	196.111	0.862	-4.305	2.985	-8.780	-209.939	-4.024	34811.000	33.588	
129.830	185.756	0.372	-4.426	3.691	165.610	-256.524	65.549	34847.000	33.541	
149.292	194.182	1.093	-2.568	4.324	-52.927	-170.732	184.146	34882.000	33.494	
145.817	181.443	0.094	-2.528	3.723	196.037	-36.646	-57.622	34918.000	33.541	
154.415	170.996	-0.540	-1.632	3.408	-383.476	-59.695	-218.902	34953.000	33.541	
148.147	183.174	0.138	-1.543	2.483	-158.415	-360.671	-237.988	34989.000	33.588	
139.924	213.119	1.679	-2.165	2.573	108.415	-327.805	-247.561	35026.000	33.682	
137.744	207.326	1.208	-2.124	2.338	-190.610	-48.780	-257.866	35061.000	33.588	
121.492	197.000	0.386	-2.060	1.262	-420.976	77.622	-171.707	35099.000	33.635	
118.726	186.831	0.109	-1.666	0.913	-123.841	1.159	-35.732	35135.000	33.682	
124.304	186.099	0.142	-1.942	1.325	105.366	-42.927	-50.732	35170.000	33.635	
123.677	187.683	0.258	-2.868	1.911	192.866	-97.866	-102.500	35206.000	33.588	
126.767	185.383	0.265	-3.759	2.809	165.244	-84.207	-60.549	35240.000	33.588	
128.656	185.480	0.313	-4.085	3.268	57.744	55.488	-110.000	35278.000	33.588	
124.307	185.050	0.244	-4.049	2.763	-88.110	130.549	-32.439	35314.000	33.588	
136.348	198.788	1.467	-4.113	4.312	509.573	135.549	4.207	35349.000	33.682	
155.010	199.721	1.389	-1.806	3.874	-93.354	100.915	-70.122	35385.000	33.588	
144.295	210.368	1.741	-2.136	2.972	109.817	73.720	-201.768	35420.000	33.588	
139.011	210.832	1.637	-2.383	2.742	-327.256	63.232	216.341	35456.000	33.682	
143.424	200.098	0.874	-1.772	2.389	-178.171	155.671	419.329	35493.000	33.494	
145.277	177.717	-0.114	-1.986	2.866	14.207	164.878	246.646	35528.000	33.635	
131.193	180.552	0.019	-2.199	1.925	56.402	37.561	165.549	35564.000	33.541	
127.219	193.569	0.389	-2.120	1.610	-142.744	11.037	66.585	35599.000	33.541	
124.419	207.516	0.596	-1.669	1.144	-86.402	-6.524	95.854	35634.000	33.541	
127.893	197.265	0.422	-1.744	1.357	72.683	11.890	57.378	35670.000	33.588	
125.909	198.444	0.590	-2.442	1.769	191.768	75.793	17.317	35704.000	33.541	
122.626	195.752	0.670	-3.710	2.375	235.305	74.512	-51.646	35742.000	33.588	
127.434	188.278	0.454	-4.077	3.121	13.232	-89.939	-21.402	35778.000	33.588	
124.956	196.535	0.861	-4.150	2.901	-51.890	-277.988	-50.122	35813.000	33.682	
136.762	184.496	0.353	-4.216	4.483	182.866	-292.012	5.000	35849.000	33.635	
153.300	190.268	0.813	-2.256	4.485	-99.329	-180.549	87.195	35884.000	33.635	
146.435	178.549	-0.100	-2.609	3.933	211.280	45.305	-135.732	35918.000	33.541	
150.945	166.536	-0.734	-1.704	3.067	-626.829	-74.878	-213.659	35956.000	33.635	
145.217	192.190	0.526	-1.692	2.437	-114.512	-336.280	-219.146	35992.000	33.729	
140.921	213.809	1.810	-2.194	2.702	235.915	-345.671	-330.671	36028.000	33.588	
131.591	204.024	0.935	-2.362	2.097	-297.866	14.634	-370.122	36063.000	33.588	
120.956	195.865	0.365	-2.143	1.285	-420.732	85.488	-222.988	36098.000	33.588	
122.392	177.732	-0.039	-1.555	0.986	-169.146	-13.659	-104.512	36133.000	33.588	
121.968	184.679	0.104	-2.026	1.265	142.622	-67.378	-105.610	36171.000	33.494	
131.839	192.642	0.620	-3.088	2.765	137.683	-49.268	-21.098	36216.000	33.588	
128.739	190.432	0.536	-3.630	2.912	73.598	92.866	77.866	36251.000	33.682	
126.445	187.967	0.416	-4.025	2.973	-41.037	214.390	118.049	36287.000	33.682	
121.645	183.234	0.149	-4.291	2.645	-119.817	234.817	76.280	36322.000	33.588	
146.439	197.384	1.353	-2.866	4.320	3.963	80.427	187.988	36358.000	33.682	
146.181	199.509	1.271	-2.404	3.589	224.085	162.744	-102.073	36392.000	33.588	
144.284	211.427	1.935	-2.276	3.166	113.720	177.561	40.061	36430.000	33.588	
139.399	213.976	1.548	-1.969	2.297	-133.476	208.171	337.683	36465.000	33.588	
143.055	185.656	0.260	-1.973	2.623	56.037	287.439	319.024	36501.000	33.541	
141.006	176.289	-0.181	-2.255	2.785	10.061	170.793	151.524	36536.000	33.588	
131.013	184.604	0.161	-2.301	2.001	-111.524	-67.622	15.854	36572.000	33.588	
119.959	199.440	0.463	-2.275	1.312	-183.415	-76.646	21.585	36606.000	33.588	
113.642	224.718	0.789	-1.820	0.797	2.622	-39.634	54.756	36642.000	33.588	
119.220	213.062	0.836	-2.296	1.284	156.524	28.780	88.780	36679.000	33.588	
127.596	198.144	0.739	-2.930	2.256	257.805	108.476	20.793	36715.000	33.635	
126.530	194.341	0.606	-3.202	2.372	128.293	100.244	-48.049	36750.000	33.635	
124.697	190.165	0.522	-4.209	2.914	87.805	-173.354	-54.878	36786.000	33.682	
125.882	198.966	1.040	-4.184	3.026	17.073	-250.061	-20.427	36820.000	33.682	
145.135	188.868	0.783	-3.497	5.020	216.220	-236.646	156.951	36856.000	33.588	
146.456	196.722	1.275	-2.814	4.245	-20.488	-35.732	177.378	36891.000	33.541	
145.695	183.761	0.234	-2.433	3.565	-196.646	83.780	-101.402	36929.000	33.635	
148.104	175.368	-0.193	-1.485	2.387	-534.451	-22.134	-139.512	36965.000	33.541	
138.958	190.457	0.376	-1.773	2.037	35.122	-240.732	-140.793	37000.000	33.588	
144.557	197.011	1.011	-2.352	3.304	161.951	-184.756	-264.451	37036.000	33.635	
136.960	193.041	0.554	-2.232	2.391	-361.890	-140.000	-420.976	37070.000	33.635	
123.428	203.064	0.555	-1.974	1.303	-462.317	-167.561	-319.512	37106.000	33.588	
120.212	211.647	0.530	-1.478	0.860	-259.695	-198.232	-171.890	37144.000	33.682	
126.265	198.204	0.432	-1.789	1.313	-24.207	-222.927	-169.390	37182.000	33.541	
120.979	181.145	0.046	-3.824	2.296	193.841	-226.037	-239.756	37227.000	33.729	
124.998	187.472	0.416	-4.530	3.172	-55.305	-131.890	-67.195	37262.000	33.635	
122.090	193.402	0.649	-4.347	2.726	-91.280	-53.841	-25.854	37298.000	33.729	
118.085	183.790	0.150	-4.255	2.271	-103.476	51.402	-37.073	37334.000	33.541	
147.931	195.034	1.306	-3.046	4.861	101.829	2.195	121.707	37369.000	33.635	
151.399	198.394	1.217	-1.995	3.659	50.061	140.976	-104.329	37407.000	33.588	
145.538	210.337	1.747	-2.049	2.985	90.549	134.268	98.720	37442.000	33.635	
131.265	217.813	1.367	-2.008	1.762	-174.268	133.841	338.415	37477.000	33.588	
134.120	185.751	0.221	-2.260	2.191	207.378	273.841	255.488	37513.000	33.635	
142.704	180.564	0.030	-2.341	3.073	8.780	270.671	174.573	37548.000	33.541	
131.072	187.084	0.272	-2.516	2.192	4.390	40.366	65.854	37583.000	33.635	
125.459	200.671	0.564	-2.101	1.496	-181.341	34.878	73.537	37621.000	33.682	
118.918	211.583	0.544	-1.602	0.885	-122.927	68.841	72.927	37656.000	33.682	
123.992	199.941	0.469	-1.916	1.292	106.951	141.768	63.415	37691.000	33.494	
122.075	197.046	0.598	-3.110	1.949	218.293	160.427	-13.598	37727.000	33.541	
124.989	194.642	0.686	-3.749	2.624	82.439	71.707	-12.195	37762.000	33.588	
124.804	196.968	0.891	-4.199	2.919	17.744	-153.110	40.793	37797.000	33.494	
121.085	201.465	1.028	-4.338	2.615	-58.171	-142.012	21.280	37832.000	33.682	
147.635	189.172	0.837	-3.285	5.184	234.390	-165.976	169.634	37870.000	33.588	
138.501	198.692	1.126	-2.944	3.328	-45.854	44.146	31.402	37906.000	33.635	
146.511	173.427	-0.400	-2.299	3.475	-129.085	33.049	-198.354	37941.000	33.541	
144.799	166.048	-0.542	-1.539	2.182	-446.402	-281.707	-266.829	37977.000	33.635	
132.997	197.646	0.673	-2.269	2.115	239.695	-555.427	-297.073	38011.000	33.541	
144.214	207.171	1.905	-2.676	3.712	270.610	-344.024	-317.500	38047.000	33.682	
124.652	197.204	0.531	-2.482	1.716	-463.354	78.598	-188.110	38096.000	33.635	
112.784	174.146	-0.075	-1.746	0.733	-253.780	-46.280	-37.378	38132.000	33.635	
122.186	165.321	-0.225	-1.362	0.857	46.037	-165.305	-68.110	38167.000	33.635	
121.306	175.448	-0.104	-2.158	1.313	156.220	-191.585	-173.841	38203.000	33.588	
127.129	191.635	0.511	-3.276	2.480	245.488	-156.707	-160.549	38238.000	33.635	
124.978	194.594	0.754	-4.139	2.896	79.268	-18.841	-67.256	38274.000	33.682	
123.524	196.148	0.865	-4.511	2.988	79.146	57.195	7.439	38308.000	33.729	
122.214	184.918	0.237	-4.377	2.758	-69.634	150.793	-1.829	38346.000	33.682	
154.573	198.524	1.704	-2.418	5.086	283.659	63.902	147.317	38382.000	33.776	
148.846	199.744	1.256	-2.115	3.499	138.902	261.341	-76.341	38417.000	33.588	
148.672	210.994	2.138	-2.166	3.559	304.634	189.878	69.695	38453.000	33.588	
136.915	213.721	1.652	-2.315	2.476	-138.963	209.695	507.805	38488.000	33.541	
146.275	184.036	0.210	-1.986	2.976	-31.402	347.866	493.598	38523.000	33.729	
140.263	175.339	-0.185	-1.882	2.264	-52.134	347.439	247.134	38561.000	33.588	
129.400	189.262	0.214	-1.597	1.312	-86.707	177.927	83.963	38596.000	33.635	
132.119	206.734	0.599	-1.314	1.188	19.207	33.110	49.939	38632.000	33.635	
127.003	219.930	0.888	-1.407	1.061	203.598	57.439	49.817	38667.000	33.588	
127.926	205.559	0.966	-2.592	2.020	466.220	175.976	-14.390	38702.000	33.682	
129.590	201.762	1.178	-3.567	2.950	261.646	298.293	-4.390	38737.000	33.635	
129.564	197.861	1.145	-4.299	3.552	169.756	110.854	66.524	38772.000	33.729	
129.807	191.026	0.709	-4.366	3.639	-84.573	-245.122	-67.988	38810.000	33.635	
143.529	189.477	0.806	-3.567	4.826	73.902	-422.927	-18.476	38846.000	33.588	
151.106	202.384	1.608	-2.155	3.905	-32.317	-150.488	202.927	38881.000	33.682	
159.267	189.460	0.665	-1.511	3.991	-143.659	-17.012	-23.171	38917.000	33.635	
165.238	172.721	-0.372	-0.768	2.913	-540.366	-103.476	-190.610	38951.000	33.682	
150.332	186.115	0.286	-1.521	2.671	49.390	-431.951	-316.220	38987.000	33.635	
142.152	206.062	1.572	-2.498	3.215	237.256	-384.390	-344.207	39022.000	33.776	
138.738	209.697	1.517	-2.333	2.659	-402.134	-207.927	-261.220	39061.000	33.635	
134.777	199.654	0.713	-2.012	1.996	-504.695	-78.293	-158.902	39096.000	33.635	
127.216	193.808	0.298	-1.596	1.212	-225.915	-58.049	-94.512	39134.000	33.682	
126.139	189.864	0.204	-1.607	1.174	-96.463	-14.817	-11.098	39170.000	33.682	
129.318	186.655	0.193	-2.023	1.657	-2.805	-11.280	7.256	39204.000	33.682	
127.924	181.185	0.042	-2.604	2.029	-28.293	-27.927	14.390	39239.000	33.682	
123.662	182.319	0.099	-3.657	2.436	-78.232	-3.841	41.098	39277.000	33.682	
124.281	190.337	0.478	-3.841	2.618	-47.500	84.085	181.463	39313.000	33.588	
124.104	182.122	0.096	-3.814	2.583	-68.841	135.122	175.610	39348.000	33.682	
124.557	186.978	0.311	-3.684	2.537	-188.415	154.451	150.732	39384.000	33.682	
133.672	193.518	0.618	-2.693	2.571	-351.646	35.549	92.500	39418.000	33.729	
140.335	193.710	0.759	-2.579	3.110	105.732	-54.573	-249.024	39454.000	33.729	
137.160	207.456	1.515	-2.703	2.915	266.768	-36.707	-110.915	39489.000	33.588	
136.155	222.494	2.240	-2.349	2.445	97.744	96.707	186.951	39527.000	33.729	
135.430	202.965	1.140	-2.649	2.689	60.244	299.939	254.329	39563.000	33.635	
137.711	189.583	0.481	-2.594	2.852	-31.463	366.951	232.744	39598.000	33.729	
130.888	186.024	0.229	-2.512	2.175	-66.890	202.073	163.720	39633.000	33.682	
127.207	175.599	-0.122	-2.089	1.586	-338.902	133.171	112.134	39668.000	33.776	
114.115	178.942	-0.015	-1.771	0.793	-104.756	-75.976	42.439	39704.000	33.729	
115.058	190.740	0.233	-2.632	1.230	45.976	-140.061	-111.402	39742.000	33.635	
120.776	208.721	1.049	-3.214	1.914	49.085	-27.012	-159.573	39777.000	33.682	
122.202	210.931	1.339	-3.548	2.234	-37.744	14.512	-82.134	39813.000	33.635	
114.915	204.917	0.908	-4.209	1.955	-109.939	-99.146	23.293	39847.000	33.635	
113.325	207.964	1.023	-4.471	1.928	-90.061	-73.902	152.195	39882.000	33.635	
148.776	191.172	1.125	-3.453	5.696	175.122	-77.500	350.427	39918.000	33.682	
138.599	195.867	1.046	-3.244	3.680	234.878	116.463	54.939	39953.000	33.776	
147.270	180.512	0.033	-2.386	3.712	-455.122	194.268	39.756	39998.000	33.824	
138.212	172.092	-0.324	-2.086	2.334	-27.195	-32.561	11.768	40033.000	33.682	
131.022	201.381	0.900	-2.644	2.300	226.646	-203.841	-125.976	40069.000	33.541	
130.660	208.872	1.147	-2.423	2.081	-130.061	-76.220	-242.866	40103.000	33.588	
122.703	208.830	0.688	-1.945	1.249	-303.780	104.939	-129.634	40139.000	33.682	
122.773	187.407	0.130	-1.552	0.999	-68.659	56.220	70.488	40177.000	33.635	
120.763	180.807	0.018	-2.097	1.248	185.915	19.817	107.256	40214.000	33.682	
125.460	182.169	0.088	-3.258	2.320	156.951	-20.244	10.183	40250.000	33.635	
126.416	183.188	0.157	-3.827	2.823	-87.927	-6.037	-4.390	40285.000	33.635	
124.663	186.862	0.334	-4.014	2.775	-164.146	138.415	33.780	40321.000	33.635	
116.641	188.407	0.305	-4.109	2.062	-190.366	195.854	93.293	40355.000	33.635	
140.928	194.393	1.098	-3.473	4.277	279.207	84.573	202.988	40391.000	33.635	
137.387	196.663	0.968	-2.975	3.233	154.146	-47.256	-184.146	40426.000	33.682	
144.083	214.476	2.279	-2.404	3.319	154.512	102.805	-50.671	40464.000	33.682	
120.702	229.297	1.635	-2.368	1.406	-97.561	150.427	272.378	40500.000	33.682	
134.892	188.605	0.392	-2.598	2.588	294.817	308.963	205.610	40535.000	33.635	
141.255	181.495	0.075	-2.313	2.882	-10.549	259.268	112.927	40570.000	33.635	
131.643	187.247	0.244	-2.159	1.920	-124.085	-32.012	58.354	40605.000	33.682	
124.492	191.941	0.273	-1.882	1.293	-221.341	-19.024	11.646	40641.000	33.729	
109.649	225.000	0.554	-1.551	0.554	71.585	-36.646	10.610	40679.000	33.635	
122.340	204.461	0.660	-2.292	1.451	284.817	-5.183	-16.768	40714.000	33.729	
128.102	196.785	0.759	-3.208	2.516	329.146	18.171	-125.976	40750.000	33.729	
125.798	192.579	0.606	-3.769	2.718	81.524	-110.366	-151.402	40784.000	33.682	
125.557	195.020	0.822	-4.287	3.064	-7.927	-307.256	-120.366	40820.000	33.729	
127.565	196.053	0.929	-4.196	3.228	-164.207	-303.415	-69.024	40855.000	33.729	
152.185	193.827	1.299	-2.784	5.277	-56.646	-272.622	161.829	40891.000	33.729	
135.582	201.196	1.055	-2.665	2.720	-317.378	63.415	-109.024	40929.000	33.776	
156.562	178.966	-0.064	-1.548	3.570	-625.244	97.988	-106.585	40965.000	33.729	
141.257	173.832	-0.239	-1.776	2.214	-103.110	-187.134	-199.329	40999.000	33.588	
136.748	207.339	1.440	-2.621	2.786	363.720	-315.671	-279.634	41035.000	33.776	
136.760	210.377	1.671	-2.681	2.851	-218.110	-114.085	-323.659	41071.000	33.635	
121.621	212.414	0.919	-2.351	1.447	-577.988	115.366	-195.244	41106.000	33.729	
113.853	205.908	0.366	-1.705	0.754	-267.378	56.037	-67.195	41144.000	33.682	
122.901	198.292	0.350	-1.635	1.058	-68.659	-4.146	49.512	41180.000	33.682	
122.574	188.903	0.257	-2.566	1.640	189.146	-22.439	15.976	41214.000	33.635	
125.493	189.289	0.438	-3.751	2.675	38.171	110.000	72.805	41252.000	33.729	
125.413	193.536	0.692	-4.045	2.876	-88.841	239.634	259.451	41287.000	33.635	
122.044	184.883	0.202	-3.780	2.366	-202.622	291.951	328.598	41323.000	33.635	
137.110	194.162	0.926	-3.408	3.669	479.695	270.854	439.207	41359.000	33.682	
135.449	204.176	1.523	-3.341	3.394	239.390	78.354	-60.549	41397.000	33.729	
133.939	218.502	2.408	-3.142	3.027	-62.988	201.098	35.061	41432.000	33.635	
126.847	229.017	2.054	-2.381	1.784	-91.951	387.622	340.488	41467.000	33.682	
133.914	197.303	0.771	-2.572	2.477	279.268	488.171	365.122	41502.000	33.729	
137.082	196.138	0.709	-2.278	2.450	53.841	495.122	384.207	41539.000	33.682	
128.866	204.401	0.760	-2.078	1.675	-142.500	351.707	369.878	41574.000	33.776	
118.458	214.113	0.679	-1.849	1.002	-207.866	330.122	329.939	41610.000	33.635	
108.464	226.231	0.604	-1.731	0.578	161.768	244.085	276.402	41648.000	33.682	
120.373	200.143	0.578	-2.689	1.576	413.963	222.561	228.476	41682.000	33.682	
122.012	201.563	0.882	-3.569	2.231	331.890	142.561	129.695	41718.000	33.635	
120.574	202.639	0.950	-3.856	2.278	74.634	66.646	125.915	41753.000	33.682	
119.361	201.334	0.946	-4.307	2.423	-64.573	-35.732	61.341	41789.000	33.682	
120.513	208.174	1.314	-4.164	2.454	-22.683	-86.463	17.866	41824.000	33.729	
142.343	197.502	1.249	-3.057	3.961	-58.049	-106.707	256.951	41869.000	33.682	
134.314	194.816	0.757	-2.931	2.861	-74.085	-53.476	85.976	41904.000	33.729	
153.417	178.052	-0.126	-1.854	3.704	-163.476	-56.341	-105.671	41939.000	33.588	
140.912	180.329	0.016	-2.211	2.722	-11.585	-185.000	-151.159	41975.000	33.729	
134.226	197.869	0.988	-3.149	3.065	269.268	-330.366	-168.720	42010.000	33.729	
132.326	205.732	1.187	-2.703	2.462	-317.744	-289.268	-247.500	42046.000	33.682	
121.919	202.044	0.499	-1.979	1.232	-572.012	-215.427	-370.976	42081.000	33.776	
116.800	176.597	-0.037	-1.235	0.624	-271.341	-188.902	-320.183	42120.000	33.776	
120.209	176.045	-0.057	-1.407	0.819	76.646	-229.268	-271.220	42155.000	33.729	
123.664	183.958	0.114	-2.479	1.651	368.232	-243.902	-226.585	42190.000	33.682	
126.905	187.257	0.365	-3.819	2.868	395.793	-220.366	-126.159	42225.000	33.729	
124.357	187.533	0.406	-4.494	3.072	20.000	-7.134	-22.927	42261.000	33.776	
122.733	179.203	-0.039	-4.366	2.807	-89.756	24.451	-51.890	42299.000	33.729	
136.314	195.304	1.037	-3.620	3.790	238.780	-5.000	134.268	42337.000	33.729	
151.329	199.534	1.324	-2.041	3.732	131.220	-217.500	-18.354	42372.000	33.824	
148.080	212.504	2.096	-2.049	3.289	244.695	14.817	-361.402	42407.000	33.682	
135.951	217.523	1.952	-2.459	2.542	-33.171	63.171	94.573	42442.000	33.729	
139.847	204.636	1.114	-2.050	2.430	110.976	137.073	239.146	42478.000	33.682	
150.403	170.101	-0.678	-2.206	3.884	168.232	196.951	94.878	42513.000	33.729	
142.507	177.771	-0.110	-2.175	2.835	-90.854	-15.793	-111.220	42549.000	33.776	
134.426	189.514	0.355	-2.164	2.121	-293.354	-209.268	-176.585	42587.000	33.682	
124.199	216.433	0.760	-1.515	1.029	-196.646	-203.171	-139.634	42622.000	33.729	
132.581	209.762	0.816	-1.554	1.428	42.744	-106.829	-192.317	42657.000	33.635	
129.898	202.151	0.772	-2.270	1.897	4.451	22.012	-180.366	42693.000	33.776	
122.013	199.134	0.722	-3.327	2.080	-102.317	-46.159	-155.427	42728.000	33.729	
123.966	190.797	0.497	-3.869	2.606	-193.049	-269.634	-70.305	42764.000	33.729	
121.168	203.489	1.038	-3.949	2.389	-100.427	-333.110	-73.293	42802.000	33.729	
137.208	189.965	0.751	-3.957	4.274	212.622	-367.439	17.195	42838.000	33.729	
147.450	191.369	0.884	-2.806	4.396	-10.793	-167.683	145.183	42872.000	33.635	
145.908	180.044	0.003	-2.573	3.802	-58.720	4.085	-114.878	42908.000	33.682	
151.437	167.005	-0.724	-1.707	3.136	-624.634	-93.598	-277.561	42943.000	33.729	
141.282	176.753	-0.120	-1.697	2.117	-8.780	-398.659	-346.280	42979.000	33.729	
