107.775	215.474	0.828	-3.625	1.162	-29.939	4.024	7.927	2060.000	30.671	
107.842	215.497	0.828	-3.607	1.161	-28.537	5.305	8.720	2093.000	30.671	
107.796	215.679	0.833	-3.614	1.160	-29.146	7.012	14.573	2128.000	30.718	
107.004	216.424	0.819	-3.631	1.110	-20.427	5.427	13.537	2161.000	30.765	
107.159	217.125	0.846	-3.618	1.117	-10.976	10.061	15.183	2195.000	30.765	
107.090	216.060	0.813	-3.634	1.117	-10.488	-2.683	18.415	2228.000	30.718	
107.765	214.568	0.822	-3.725	1.193	-21.280	8.659	19.268	2260.000	30.576	
106.074	217.857	0.821	-3.667	1.057	-5.427	-0.732	20.732	2294.000	30.812	
106.999	215.111	0.772	-3.594	1.099	-0.854	3.171	12.256	2327.000	30.671	
106.866	213.399	0.733	-3.669	1.112	4.573	-3.841	-2.195	2370.000	30.718	
107.899	214.430	0.807	-3.644	1.177	-2.317	-0.732	-8.171	2405.000	30.812	
107.688	215.187	0.813	-3.613	1.152	-7.561	2.012	-11.280	2440.000	30.765	
107.513	215.760	0.819	-3.605	1.138	-2.378	-6.341	-7.744	2475.000	30.671	
107.855	214.737	0.811	-3.629	1.169	-7.866	-9.024	-7.439	2509.000	30.671	
108.440	214.939	0.847	-3.635	1.212	-10.122	-5.732	-8.659	2544.000	30.812	
107.461	216.619	0.851	-3.639	1.145	-7.439	-1.829	1.768	2579.000	30.765	
107.286	217.629	0.864	-3.603	1.121	-1.098	-2.500	22.073	2616.000	30.765	
107.034	215.173	0.790	-3.659	1.121	9.756	-11.402	16.402	2654.000	30.812	
107.448	212.306	0.737	-3.710	1.166	-15.671	-4.695	28.171	2689.000	30.765	
108.499	214.545	0.844	-3.663	1.226	-34.024	1.585	39.878	2723.000	30.718	
108.081	214.804	0.819	-3.610	1.179	-7.988	-7.439	41.951	2758.000	30.859	
107.315	216.838	0.846	-3.621	1.129	-5.610	-12.378	65.061	2793.000	30.765	
108.435	212.386	0.752	-3.557	1.186	-24.024	-1.585	62.561	2828.000	30.812	
107.311	211.269	0.686	-3.622	1.129	-19.634	-3.415	50.061	2866.000	30.765	
110.402	207.381	0.720	-3.736	1.390	-62.195	13.171	51.098	2900.000	30.765	
107.071	211.065	0.684	-3.695	1.135	-53.659	-9.024	51.220	2935.000	30.812	
108.566	208.811	0.688	-3.722	1.250	-73.354	-19.573	63.537	2970.000	30.765	
107.783	204.476	0.536	-3.672	1.178	-94.146	-27.988	63.902	3005.000	30.859	
105.521	210.320	0.609	-3.752	1.042	-94.390	-33.049	54.634	3040.000	30.859	
105.386	212.290	0.646	-3.712	1.021	-101.646	-38.780	59.207	3078.000	30.718	
104.696	211.100	0.582	-3.679	0.965	-88.720	-31.220	44.329	3112.000	30.718	
112.843	197.580	0.525	-3.937	1.658	-89.207	-22.988	-119.390	3147.000	30.765	
103.000	214.314	0.617	-3.917	0.904	-86.585	-50.915	83.415	3183.000	30.812	
101.473	227.158	0.820	-3.748	0.761	-129.451	-0.549	62.012	3218.000	30.812	
104.156	217.337	0.697	-3.624	0.914	-92.866	3.415	15.976	3253.000	30.859	
102.606	211.920	0.515	-3.694	0.826	-68.598	-0.183	24.512	3288.000	30.859	
101.760	212.882	0.511	-3.795	0.790	-59.756	28.963	14.207	3325.000	30.718	
103.144	210.404	0.512	-3.734	0.872	-81.768	13.963	-5.305	3360.000	30.812	
101.413	212.873	0.505	-3.870	0.781	-7.622	-5.732	3.293	3395.000	30.765	
104.422	208.820	0.535	-3.782	0.973	-35.000	-14.024	52.622	3430.000	30.906	
103.481	210.694	0.545	-3.829	0.918	-28.537	-49.024	78.293	3465.000	30.812	
103.132	211.862	0.547	-3.771	0.880	-28.171	-60.122	65.976	3500.000	30.906	
103.481	208.832	0.495	-3.752	0.899	-53.049	-41.829	63.659	3534.000	30.859	
100.830	216.504	0.528	-3.731	0.714	-22.439	-44.207	28.293	3572.000	30.859	
102.908	209.942	0.492	-3.729	0.854	-17.012	-4.634	2.561	3607.000	30.859	
102.414	209.072	0.466	-3.807	0.838	-35.183	5.671	2.500	3642.000	30.859	
102.952	207.891	0.468	-3.843	0.884	-48.780	2.134	-14.329	3677.000	30.859	
101.957	209.993	0.475	-3.883	0.822	-15.427	8.415	-15.793	3715.000	30.859	
101.480	211.980	0.490	-3.866	0.785	-18.293	22.012	9.329	3749.000	30.859	
100.816	218.397	0.578	-3.818	0.729	-40.793	46.829	17.805	3784.000	30.906	
100.963	215.968	0.532	-3.786	0.733	-56.098	42.256	12.866	3822.000	30.906	
100.101	208.564	0.371	-3.826	0.682	-10.549	10.061	-6.829	3857.000	30.906	
100.875	213.095	0.484	-3.868	0.743	-26.585	14.207	9.146	3892.000	30.859	
102.274	201.871	0.334	-3.824	0.832	-58.902	12.439	2.927	3927.000	30.859	
102.788	208.786	0.467	-3.743	0.850	-32.378	-10.061	-12.012	3961.000	30.906	
101.002	217.602	0.560	-3.737	0.727	-27.012	-1.585	6.037	3997.000	30.906	
102.524	206.805	0.424	-3.776	0.839	-43.110	1.829	22.012	4032.000	30.953	
102.082	204.876	0.374	-3.769	0.807	-25.000	-21.768	20.732	4069.000	30.859	
101.044	212.059	0.470	-3.843	0.750	-23.110	-36.341	-1.220	4105.000	30.859	
100.200	219.082	0.562	-3.843	0.691	-24.878	-12.500	-25.549	4140.000	30.812	
99.400	220.653	0.534	-3.758	0.622	-43.232	9.451	-24.146	4174.000	30.812	
97.386	223.219	0.472	-3.872	0.502	-7.134	28.354	-21.402	4209.000	30.859	
100.135	214.284	0.471	-3.862	0.690	-14.207	26.159	-57.195	4244.000	30.906	
101.053	203.488	0.334	-3.935	0.769	4.390	20.427	-62.866	4279.000	30.906	
102.883	212.706	0.563	-3.830	0.876	8.415	-12.988	-36.098	4324.000	30.859	
101.604	218.517	0.609	-3.729	0.766	31.037	-32.683	-23.537	4360.000	30.953	
101.616	220.934	0.657	-3.687	0.758	11.524	-5.976	-11.646	4396.000	30.859	
101.008	221.725	0.644	-3.710	0.722	47.683	8.902	-24.024	4430.000	30.906	
101.830	219.202	0.652	-3.818	0.800	49.695	27.622	-1.341	4465.000	30.906	
102.223	218.842	0.690	-3.958	0.857	28.049	31.159	26.768	4500.000	30.953	
101.817	216.044	0.590	-3.874	0.811	12.134	30.122	7.927	4538.000	30.859	
103.706	201.936	0.376	-3.828	0.934	2.317	25.244	-3.537	4573.000	30.906	
103.060	200.770	0.336	-3.818	0.886	51.341	7.073	10.122	4608.000	30.859	
103.394	205.020	0.432	-3.884	0.925	79.939	-34.085	42.012	4642.000	30.906	
103.491	207.886	0.470	-3.700	0.888	53.415	-46.341	50.488	4677.000	30.859	
102.892	213.312	0.541	-3.597	0.823	43.963	-39.268	31.585	4712.000	30.859	
104.181	214.123	0.624	-3.645	0.921	25.183	-4.390	13.720	4752.000	30.906	
102.620	215.072	0.594	-3.777	0.846	54.268	-11.585	-13.293	4789.000	30.953	
103.460	212.649	0.587	-3.827	0.916	25.732	5.671	-9.756	4825.000	30.953	
103.343	211.635	0.563	-3.850	0.913	8.232	22.683	-10.366	4859.000	30.906	
103.769	209.446	0.525	-3.798	0.931	-28.963	31.951	-9.451	4894.000	30.953	
104.544	205.861	0.465	-3.696	0.959	-20.671	21.646	-10.793	4929.000	30.953	
104.579	204.382	0.431	-3.653	0.950	-9.085	-0.122	-4.939	4964.000	30.953	
105.586	204.126	0.453	-3.627	1.012	-11.585	-8.354	4.024	4999.000	30.953	
103.669	208.037	0.479	-3.702	0.900	-21.585	-9.878	9.329	5037.000	30.953	
104.855	207.328	0.512	-3.733	0.990	-35.915	-17.378	9.695	5071.000	30.906	
103.406	211.749	0.560	-3.794	0.904	-18.537	-16.159	7.500	5106.000	30.906	
102.869	212.109	0.548	-3.821	0.873	-14.878	-13.171	5.305	5141.000	30.859	
103.906	210.955	0.558	-3.755	0.930	-18.902	-1.159	-2.134	5176.000	30.953	
105.208	204.203	0.456	-3.732	1.015	-21.707	-3.476	-17.073	5212.000	30.906	
104.152	205.610	0.453	-3.749	0.945	-2.195	-10.671	-15.549	5246.000	30.906	
103.751	209.269	0.521	-3.795	0.929	-6.159	-15.366	2.195	5283.000	30.906	
103.317	213.026	0.573	-3.726	0.882	-21.768	-13.963	1.524	5319.000	30.906	
102.212	216.416	0.585	-3.664	0.793	-57.561	6.037	7.012	5354.000	30.953	
103.922	215.532	0.651	-3.680	0.912	-9.146	-8.354	-16.890	5389.000	31.000	
103.666	213.634	0.611	-3.779	0.919	8.659	21.951	-17.012	5424.000	30.953	
103.185	213.934	0.604	-3.835	0.898	-21.037	47.134	-4.207	5458.000	30.953	
103.637	210.783	0.544	-3.764	0.913	-32.073	39.512	9.817	5493.000	31.000	
103.587	207.128	0.466	-3.762	0.909	4.573	11.159	20.732	5531.000	31.000	
105.426	202.879	0.438	-3.766	1.039	8.598	-7.805	14.634	5566.000	30.953	
104.910	203.615	0.438	-3.767	1.003	16.463	-24.390	16.829	5601.000	30.906	
103.798	213.078	0.609	-3.810	0.936	10.732	-24.878	21.768	5636.000	31.000	
104.335	212.295	0.612	-3.791	0.969	-15.793	-4.390	13.963	5670.000	31.000	
103.575	213.761	0.604	-3.745	0.904	-27.256	12.195	4.085	5705.000	30.953	
102.904	217.432	0.653	-3.726	0.854	-25.488	28.293	0.976	5740.000	31.000	
102.362	215.388	0.577	-3.707	0.813	-4.451	50.427	-13.963	5780.000	31.000	
103.388	206.114	0.439	-3.767	0.896	4.573	39.634	-30.061	5816.000	30.953	
104.118	201.593	0.386	-3.875	0.975	-29.756	27.256	-16.220	5851.000	30.953	
103.893	207.727	0.501	-3.854	0.953	-43.110	14.451	12.805	5885.000	31.047	
105.061	207.864	0.531	-3.734	1.005	-46.585	-8.293	12.378	5920.000	30.953	
105.231	204.582	0.446	-3.583	0.976	-32.195	-20.061	-1.707	5955.000	30.953	
105.113	201.347	0.383	-3.627	0.979	-23.659	-10.305	1.951	5990.000	30.906	
104.499	206.680	0.487	-3.750	0.970	-2.378	-41.159	0.671	6028.000	30.906	
104.071	210.022	0.551	-3.803	0.953	-21.037	-51.890	-11.768	6063.000	31.047	
102.814	217.055	0.656	-3.821	0.869	-25.244	-32.195	-19.878	6097.000	30.953	
102.675	218.478	0.688	-3.852	0.866	-27.317	-15.061	-8.171	6133.000	30.953	
103.227	214.527	0.631	-3.901	0.917	-33.476	-3.293	-7.134	6168.000	30.953	
103.129	213.588	0.587	-3.789	0.884	-56.585	15.061	-13.841	6203.000	30.906	
102.070	214.515	0.544	-3.699	0.791	-27.439	23.354	-22.927	6247.000	30.906	
101.772	212.786	0.502	-3.739	0.779	-14.817	30.732	-11.829	6282.000	31.000	
103.236	211.742	0.545	-3.745	0.881	-0.366	20.976	5.488	6318.000	31.047	
103.237	211.731	0.546	-3.753	0.883	6.829	6.707	11.037	6352.000	30.906	
103.322	211.813	0.554	-3.770	0.893	24.085	1.829	6.646	6387.000	31.000	
104.057	212.340	0.597	-3.764	0.942	14.268	2.256	11.098	6422.000	31.047	
103.887	212.587	0.599	-3.788	0.937	10.793	7.073	7.317	6457.000	31.047	
103.568	212.614	0.583	-3.775	0.911	5.122	9.390	-0.610	6494.000	31.047	
103.624	211.474	0.560	-3.771	0.914	-5.793	9.878	-4.512	6529.000	30.953	
103.659	212.011	0.568	-3.741	0.909	-0.488	8.598	3.232	6563.000	31.000	
103.991	211.541	0.574	-3.755	0.936	-6.280	7.683	13.049	6598.000	31.000	
103.731	211.720	0.567	-3.757	0.918	-9.146	11.829	21.890	6633.000	31.000	
103.733	211.179	0.554	-3.744	0.915	-9.085	7.866	16.341	6668.000	31.047	
103.896	208.644	0.508	-3.758	0.930	-6.646	11.341	8.720	6703.000	31.094	
104.265	208.416	0.515	-3.741	0.951	-8.780	11.524	4.573	6740.000	31.047	
103.942	207.158	0.481	-3.780	0.938	-2.439	1.585	4.756	6775.000	31.000	
103.819	210.553	0.546	-3.760	0.925	-0.244	0.488	9.573	6812.000	30.953	
103.419	212.146	0.562	-3.745	0.894	-2.805	3.415	10.549	6847.000	30.953	
103.364	213.299	0.589	-3.773	0.896	-3.293	6.402	-0.061	6882.000	31.094	
103.499	213.590	0.599	-3.755	0.901	-3.293	9.756	-12.317	6917.000	30.953	
104.603	207.496	0.509	-3.752	0.978	-22.866	20.122	-15.610	6952.000	31.000	
104.043	209.816	0.536	-3.740	0.936	-4.390	-1.890	-22.073	6989.000	31.094	
104.444	210.057	0.557	-3.734	0.962	-13.415	0.122	-13.902	7024.000	31.000	
104.026	211.739	0.586	-3.792	0.947	-2.195	0.061	-19.939	7059.000	31.047	
103.833	214.411	0.633	-3.752	0.924	-5.671	3.659	-21.524	7094.000	31.000	
104.155	213.704	0.632	-3.756	0.947	-11.341	17.988	-10.305	7130.000	31.047	
103.716	212.428	0.580	-3.741	0.913	-5.244	11.707	-1.524	7164.000	31.000	
104.586	209.069	0.539	-3.727	0.970	5.000	-1.463	-3.415	7199.000	31.047	
104.149	211.449	0.578	-3.750	0.945	-1.951	-7.195	-8.720	7236.000	31.000	
104.941	211.313	0.614	-3.784	1.010	-10.915	-5.732	-10.244	7271.000	30.953	
104.371	211.608	0.594	-3.766	0.965	-20.549	2.195	-2.866	7307.000	30.953	
103.767	212.072	0.570	-3.715	0.910	-14.207	1.280	-3.110	7342.000	31.000	
103.592	213.004	0.592	-3.769	0.911	-7.439	-3.049	-8.841	7376.000	30.953	
103.969	213.159	0.607	-3.737	0.930	-12.927	1.768	-8.598	7411.000	31.094	
103.307	214.517	0.606	-3.729	0.882	-5.000	5.915	-4.878	7446.000	31.047	
104.036	214.968	0.654	-3.742	0.936	-3.354	6.159	-7.134	7483.000	31.000	
104.036	213.621	0.626	-3.766	0.941	-2.561	1.098	-18.963	7518.000	30.953	
104.257	211.953	0.596	-3.759	0.955	-11.890	2.744	-18.476	7554.000	31.000	
104.851	211.273	0.597	-3.705	0.982	-12.317	0.244	-18.110	7588.000	31.094	
104.433	212.414	0.606	-3.711	0.955	-8.659	-5.854	-16.402	7623.000	31.047	
103.489	215.301	0.635	-3.737	0.896	-5.610	-3.049	-12.622	7658.000	31.094	
103.696	215.799	0.654	-3.723	0.907	-5.122	6.951	-6.646	7693.000	31.094	
104.096	215.413	0.663	-3.714	0.933	-1.098	6.220	-5.000	7731.000	31.047	
104.729	212.475	0.631	-3.771	0.991	3.049	-0.488	-4.024	7766.000	31.000	
104.444	213.610	0.641	-3.742	0.964	0.976	-7.134	1.707	7800.000	31.000	
105.921	211.929	0.657	-3.697	1.055	-4.207	10.366	-1.159	7835.000	31.094	
104.393	215.745	0.680	-3.680	0.944	-7.378	11.768	-4.146	7872.000	31.047	
105.169	213.042	0.652	-3.699	1.003	-0.488	-3.110	-3.476	7907.000	31.141	
104.232	214.087	0.636	-3.704	0.939	5.000	-6.159	-11.951	7942.000	31.094	
103.553	215.946	0.654	-3.743	0.902	6.037	-6.220	-14.573	7980.000	31.047	
105.030	212.905	0.655	-3.771	1.013	2.988	-7.866	-12.073	8014.000	31.047	
105.014	213.237	0.657	-3.739	1.003	-0.122	-2.012	-3.354	8049.000	31.094	
104.323	215.083	0.666	-3.714	0.948	6.463	1.951	-1.768	8084.000	31.047	
104.958	213.111	0.645	-3.699	0.988	5.732	-0.061	-2.744	8119.000	31.047	
105.664	212.520	0.663	-3.709	1.040	1.707	0.793	-4.146	8154.000	31.000	
105.665	211.739	0.645	-3.716	1.042	-7.683	2.134	-8.293	8188.000	31.094	
105.540	212.705	0.655	-3.670	1.021	-6.585	-9.390	-12.378	8232.000	31.047	
105.249	213.716	0.674	-3.704	1.010	-2.988	-8.720	-20.183	8268.000	31.000	
105.730	211.982	0.659	-3.748	1.056	-10.183	-1.646	-15.732	8303.000	31.094	
104.734	215.852	0.715	-3.762	0.989	-15.793	-2.378	-5.549	8338.000	31.000	
105.309	215.011	0.708	-3.692	1.011	-19.573	1.463	-2.866	8373.000	31.094	
105.616	215.273	0.725	-3.665	1.024	-19.939	7.805	-1.524	8408.000	31.047	
105.232	216.027	0.727	-3.669	0.999	-16.463	13.354	-0.671	8442.000	31.094	
105.080	215.277	0.706	-3.704	0.998	-10.976	11.159	-8.598	8480.000	31.047	
105.660	213.343	0.688	-3.728	1.045	-14.634	10.305	-13.841	8515.000	31.094	
104.715	213.467	0.651	-3.752	0.985	-17.988	10.488	-10.000	8551.000	31.141	
105.025	213.742	0.668	-3.726	1.000	-21.280	12.378	-2.439	8587.000	31.141	
104.414	216.964	0.713	-3.686	0.947	-19.085	7.317	1.463	8622.000	31.094	
104.050	217.501	0.712	-3.707	0.928	-5.976	4.512	-2.622	8656.000	31.141	
106.254	212.538	0.688	-3.701	1.079	-15.854	12.195	-0.305	8691.000	31.094	
105.762	213.948	0.706	-3.716	1.049	-2.439	1.280	5.000	8728.000	31.094	
106.032	213.322	0.695	-3.681	1.058	-9.878	-0.976	9.268	8763.000	31.094	
105.300	214.388	0.690	-3.688	1.009	-2.256	-0.183	0.183	8799.000	31.047	
105.097	216.327	0.732	-3.692	0.996	-9.329	2.561	-8.110	8834.000	31.094	
105.014	214.680	0.687	-3.699	0.992	-14.512	0.976	-8.659	8868.000	31.047	
104.784	217.891	0.761	-3.704	0.978	-11.829	1.220	-11.402	8905.000	31.094	
104.954	218.784	0.791	-3.686	0.984	-18.902	6.220	-11.524	8940.000	31.094	
105.269	215.055	0.712	-3.717	1.015	-11.707	10.244	-10.183	8978.000	31.188	
105.884	213.334	0.694	-3.710	1.056	-4.024	7.439	-4.329	9013.000	31.094	
105.400	215.142	0.720	-3.712	1.022	-19.695	6.220	6.646	9048.000	31.047	
105.382	215.771	0.732	-3.695	1.017	-21.829	8.902	1.463	9082.000	31.094	
105.767	214.145	0.708	-3.697	1.044	-21.220	9.573	4.451	9117.000	31.141	
105.435	214.478	0.702	-3.703	1.022	-29.329	1.585	15.549	9152.000	31.047	
105.641	213.365	0.682	-3.697	1.035	-25.915	-3.598	19.451	9188.000	31.141	
104.529	217.104	0.722	-3.682	0.954	-26.585	-8.659	8.232	9225.000	31.188	
104.640	216.561	0.712	-3.675	0.960	-31.585	-6.159	6.524	9260.000	31.094	
104.273	217.830	0.736	-3.728	0.948	-22.866	-1.829	-9.512	9294.000	31.141	
103.211	220.934	0.766	-3.761	0.883	-25.305	8.902	-12.073	9330.000	31.047	
104.367	216.962	0.728	-3.774	0.967	-29.390	10.671	-5.549	9365.000	31.094	
104.033	216.394	0.698	-3.790	0.947	-15.122	8.598	4.085	9400.000	31.188	
105.022	215.622	0.721	-3.748	1.006	-14.329	0.244	7.622	9437.000	31.141	
104.058	218.300	0.723	-3.654	0.915	-9.939	12.012	-0.122	9472.000	31.188	
104.484	217.155	0.712	-3.637	0.939	2.378	17.195	-8.415	9507.000	31.141	
104.294	215.988	0.679	-3.668	0.935	5.976	13.720	-1.037	9542.000	31.094	
105.490	214.039	0.697	-3.725	1.032	15.244	-7.744	2.012	9577.000	31.047	
105.547	214.791	0.716	-3.703	1.030	7.012	-4.634	6.220	9612.000	31.188	
105.535	214.014	0.697	-3.717	1.033	10.122	-8.537	3.293	9647.000	31.141	
105.488	216.027	0.750	-3.722	1.031	0.610	-8.659	-1.159	9683.000	31.094	
104.728	217.819	0.759	-3.719	0.978	-8.902	2.927	-0.427	9718.000	31.141	
104.685	218.963	0.780	-3.682	0.965	-7.988	3.171	-10.305	9753.000	31.188	
105.830	216.321	0.772	-3.706	1.051	-6.768	1.159	-15.305	9789.000	31.141	
105.662	216.426	0.778	-3.762	1.055	-9.756	17.561	-7.012	9824.000	31.047	
105.710	217.738	0.813	-3.732	1.050	-34.756	23.963	5.061	9859.000	31.235	
104.709	214.077	0.651	-3.668	0.963	-37.866	13.171	6.037	9893.000	31.141	
104.361	210.849	0.558	-3.646	0.934	-22.744	-4.817	7.622	9930.000	31.188	
104.534	216.907	0.719	-3.691	0.957	5.122	-13.963	22.500	9968.000	31.188	
104.429	221.066	0.833	-3.716	0.956	3.537	4.085	30.610	10003.000	31.141	
104.288	215.752	0.690	-3.766	0.959	-6.829	-0.000	13.598	10038.000	31.047	
105.001	211.495	0.613	-3.735	1.001	-3.780	-9.878	-2.622	10073.000	31.188	
105.400	216.142	0.743	-3.694	1.018	2.378	-12.012	-3.963	10107.000	31.141	
105.438	218.299	0.796	-3.649	1.008	-7.805	-8.963	-0.915	10142.000	31.141	
105.461	217.499	0.779	-3.672	1.016	-5.793	4.756	-0.671	10187.000	31.188	
105.029	217.060	0.744	-3.670	0.985	-5.549	1.829	-0.610	10222.000	31.141	
104.906	215.936	0.710	-3.680	0.979	-1.220	-0.427	-4.878	10257.000	31.141	
105.540	215.230	0.732	-3.729	1.037	-9.024	6.037	-8.963	10292.000	31.141	
105.637	215.071	0.736	-3.747	1.049	-11.037	8.659	-3.110	10327.000	31.141	
106.192	213.919	0.718	-3.676	1.067	-18.354	11.585	10.122	10361.000	31.047	
105.477	216.790	0.756	-3.650	1.011	-12.805	11.159	10.732	10396.000	31.094	
104.660	216.100	0.702	-3.681	0.963	0.122	2.805	1.220	10434.000	31.188	
105.059	217.778	0.777	-3.728	1.003	-2.805	2.927	2.317	10469.000	31.141	
105.100	215.735	0.731	-3.768	1.017	-12.683	0.793	2.378	10504.000	31.188	
104.995	215.262	0.707	-3.733	1.000	-16.585	3.720	8.232	10539.000	31.141	
104.215	215.390	0.661	-3.674	0.931	-4.756	0.610	6.707	10573.000	31.188	
105.180	215.271	0.703	-3.664	0.994	3.171	-0.488	5.122	10608.000	31.188	
105.371	214.520	0.710	-3.755	1.032	1.707	4.329	3.171	10643.000	31.188	
106.459	213.140	0.709	-3.676	1.086	2.988	7.134	2.439	10681.000	31.141	
105.960	215.381	0.744	-3.664	1.048	1.341	-0.122	2.805	10716.000	31.188	
105.329	213.563	0.674	-3.705	1.016	-4.939	-5.732	1.829	10750.000	31.235	
105.840	212.673	0.676	-3.714	1.054	-2.622	-15.366	8.049	10785.000	31.000	
105.580	219.436	0.851	-3.709	1.034	-12.805	-15.305	16.402	10820.000	31.094	
105.086	219.415	0.815	-3.681	0.992	-18.659	0.549	4.695	10855.000	31.094	
106.016	211.518	0.643	-3.650	1.048	-13.171	6.768	-9.085	10890.000	31.094	
105.747	210.200	0.606	-3.695	1.042	-8.780	-4.939	3.171	10928.000	31.094	
105.888	213.166	0.696	-3.743	1.065	-12.805	-15.854	12.683	10962.000	31.141	
105.794	216.388	0.771	-3.701	1.047	-15.122	-13.598	0.488	11000.000	31.141	
104.855	218.142	0.761	-3.652	0.969	-25.000	5.061	-0.671	11035.000	31.141	
105.718	215.465	0.730	-3.644	1.025	-21.402	10.854	4.268	11070.000	31.094	
106.905	209.729	0.636	-3.663	1.113	5.000	16.280	10.244	11105.000	31.188	
105.454	211.840	0.642	-3.737	1.033	-6.524	7.805	18.963	11141.000	31.235	
106.019	211.622	0.657	-3.718	1.067	-9.756	-4.573	20.976	11177.000	31.047	
106.082	213.568	0.705	-3.686	1.063	-30.976	-5.244	27.195	11212.000	31.141	
105.728	214.664	0.716	-3.676	1.035	-39.573	-11.463	20.244	11248.000	31.235	
105.643	214.302	0.715	-3.742	1.048	-33.720	-17.073	11.646	11283.000	31.141	
104.057	217.855	0.739	-3.799	0.951	-16.098	-15.183	4.451	11318.000	31.094	
104.740	215.792	0.704	-3.712	0.977	-26.341	-4.146	-2.439	11353.000	31.188	
105.917	214.449	0.706	-3.609	1.029	-22.622	-0.122	-0.915	11387.000	31.188	
105.661	213.863	0.699	-3.717	1.042	-10.122	-10.427	0.183	11425.000	31.282	
105.325	212.528	0.653	-3.738	1.024	-30.610	-3.232	11.098	11460.000	31.188	
